date,nav_cny,cash_cny,contribution_cny,dividend_cash_cny,trade_cost_cny,dividend_low_vol_value_cny,dividend_low_vol_weight,nasdaq100_value_cny,nasdaq100_weight,gold_value_cny,gold_weight,long_bond_value_cny,long_bond_weight,invested_value_cny,account_daily_return,twr_daily_return,twr_index,twr_peak_index,drawdown,daily_return,peak_nav_cny,peak_twr_value_cny
2016-04-14,89798.34349250967,0.2999999999992724,0.0,0.0,0.0,8567.752436919805,0.09541102991097454,38241.88710401318,0.4258640595881709,7693.997682004456,0.08568084201515626,35294.40626957223,0.3930407276668332,89798.04349250966,-0.000754855546885147,-0.000754855546885147,0.9875858156026986,1.001696703081104,-0.01408698604577796,-0.000754855546885147,89866.17947656492,50084.835154055196
2016-04-15,89680.4278757071,0.2999999999992724,0.0,0.0,0.0,8557.570592805685,0.09542294562494817,38098.26616580419,0.4248225289313585,7738.311574782416,0.0862876299554163,35285.979542314795,0.39346355027676183,89680.12787570708,-0.0013131157237037394,-0.0013131157237037394,0.986289001139724,1.001696703081104,-0.01538160392660537,-0.0013131157237037394,89866.17947656492,50084.835154055196
2016-04-18,89812.77299485408,0.2999999999992724,0.0,0.0,0.0,8468.67350540571,0.09429252903583026,38293.73849984539,0.4263729670393261,7724.947616820802,0.08601168140375101,35325.11337278217,0.39331948223897023,89812.47299485408,0.0014757413884154413,0.0014757413884154413,0.9877445086396448,1.001696703081104,-0.013928561807724615,0.0014757413884154413,89866.17947656492,50084.835154055196
2016-04-19,89624.49059416208,0.2999999999992724,0.0,0.0,0.0,8485.064904674631,0.09467350774797405,37973.7696016105,0.42369858227215423,7827.970782195606,0.0873418719626787,35337.385305681346,0.39428269071783306,89624.19059416208,-0.00209638778999488,-0.00209638778999488,0.9856738131120981,1.001696703081104,-0.015995749930813652,-0.00209638778999488,89866.17947656492,50084.835154055196
2016-04-20,89544.04287125166,0.2999999999992724,0.0,0.0,0.0,8362.024395622011,0.09338448575127559,38065.89470528945,0.4251080639727358,7800.582485801358,0.0871144772524645,35315.24128453884,0.39438962271689976,89543.74287125166,-0.000897608704686581,-0.000897608704686581,0.9847890637174671,1.001696703081104,-0.016879000711124248,-0.000897608704686581,89866.17947656492,50084.835154055196
2016-04-21,89558.85459888773,0.2999999999992724,0.0,0.0,0.0,8306.083609036265,0.09274441534828898,38148.800363001144,0.4259634687587321,7847.089181569533,0.08761935619559598,35256.581445280775,0.3936694099448503,89558.55459888771,0.00016541276405579453,0.00016541276405579453,0.9849519603985085,1.001696703081104,-0.016716379949230586,0.00016541276405579453,89866.17947656492,50084.835154055196
2016-04-22,89096.98243704045,0.2999999999992724,0.0,0.0,0.0,8360.198055870598,0.09383256118441782,37685.5049208457,0.42297173136560273,7769.090562309085,0.08719813342499046,35281.88889801508,0.3959942069075874,89096.68243704046,-0.005157191479456591,-0.005157191479456591,0.9798723745406672,1.001696703081104,-0.021787361856445697,-0.005157191479456591,89866.17947656492,50084.835154055196
2016-04-25,89012.0202140923,0.2999999999992724,0.0,0.0,0.0,8361.53128388913,0.09393710269442171,37625.211823316815,0.42269810001863123,7779.031336784858,0.08739304329993498,35245.9457701015,0.3959683836556873,89011.72021409229,-0.000953592597910724,-0.000953592597910724,0.978937975497408,1.001696703081104,-0.02272017818736216,-0.000953592597910724,89866.17947656492,50084.835154055196
2016-04-26,88865.35647078481,0.2999999999992724,0.0,0.0,0.0,8395.866471215675,0.0944785100139207,37445.11237326243,0.42136906732122104,7810.5570300210475,0.08789203509906394,35213.52059628566,0.3962570116720613,88865.05647078482,-0.001647684694210283,-0.001647684694210283,0.9773249943785998,1.001696703081104,-0.024330427191723403,-0.001647684694210283,89866.17947656492,50084.835154055196
2016-04-27,88647.11735346697,0.2999999999992724,0.0,0.0,0.0,8385.246305561213,0.09459130263792237,37164.75477140404,0.4192438048855577,7837.153212515139,0.0884084383845859,35259.663063986576,0.3977530698871347,88646.81735346698,-0.0024558402282400804,-0.0024558402282400804,0.9749248403413403,1.001696703081104,-0.026726515778095705,-0.0024558402282400804,89866.17947656492,50084.835154055196
2016-04-28,88236.1839598126,0.2999999999992724,0.0,0.0,0.0,8392.688640048216,0.09511617868550037,36599.751184886954,0.4147929969586673,7962.046114178307,0.09023561261222088,35281.39802069911,0.39985181177789964,88235.88395981259,-0.004635609210120517,-0.004635609210120517,0.9704054697722787,1.001696703081104,-0.031238231305520947,-0.004635609210120517,89866.17947656492,50084.835154055196
2016-04-29,88246.0186148039,43.92040154145355,0.0,43.62040154145428,0.0,8373.073751118052,0.09488330332121532,36408.59145377725,0.412580556327438,8115.33652169164,0.09196263637813835,35305.09648667552,0.4000757999154971,88202.09821326245,0.00011145829919145811,0.00011145829919145811,0.9705136295154656,1.001696703081104,-0.031130254766460475,0.00011145829919145811,89866.17947656492,50084.835154055196
2016-05-02,98560.92514357503,0.2999999999992724,10000.0,0.0,0.602581069228334,8373.073751118052,0.08495327878589697,46795.99624959363,0.47479258318065976,8086.458656187844,0.08204527955077726,35305.09648667552,0.35820581468006824,98560.62514357505,0.11688806691433817,0.00356850692772559,0.9739769141258436,1.001696703081104,-0.027672836368530906,0.00356850692772559,98560.92514357503,50084.835154055196
2016-05-03,98455.30047071405,0.2999999999992724,0.0,0.0,0.0,8502.122917952818,0.08635515688138914,46477.90463019607,0.47207112677515134,8090.245226854994,0.08217175904370402,35384.727695710164,0.35939891023170967,98455.00047071405,-0.0010716688455096879,-0.0010716688455096879,0.9729331334107293,1.001696703081104,-0.0287148490974376,-0.0010716688455096879,98560.92514357503,50084.835154055196
2016-05-04,98114.98269720713,0.2999999999992724,0.0,0.0,0.0,8485.978074550336,0.08649013475076413,46211.00228430989,0.4709882325202234,8046.473768825834,0.08201065268143679,35371.228569521074,0.36050792241058943,98114.68269720714,-0.003456571376856954,-0.003456571376856954,0.969570120590186,1.001696703081104,-0.032072165548813536,-0.003456571376856954,98560.92514357503,50084.835154055196
2016-05-05,98159.86978400307,0.2999999999992724,0.0,0.0,0.0,8492.096312717567,0.08651291338715192,46259.688953569676,0.47126885004393654,8050.000532459856,0.08200907917027157,35357.78398525598,0.36020610115986695,98159.56978400308,0.00045749472264056124,0.00045749472264056124,0.9700136938035859,1.001696703081104,-0.03162934367265535,0.00045749472264056124,98560.92514357503,50084.835154055196
2016-05-06,98231.15669655544,0.2999999999992724,0.0,0.0,0.0,8310.567273125982,0.0846021522356501,46462.024515632125,0.47298663762208715,8113.461900452497,0.0825956058474979,35344.803007344846,0.35981255027392184,98230.85669655545,0.000726232753866185,0.000726232753866185,0.9707181495197248,1.001696703081104,-0.030926081184147525,0.000726232753866185,98560.92514357503,50084.835154055196
2016-05-09,98236.38139587361,0.2999999999992724,0.0,0.0,0.0,8179.262576698222,0.08326103283199507,46715.95950038252,0.4755464201406834,7967.6126980839335,0.08110653695575365,35373.24662070894,0.36008295621315284,98236.08139587363,5.318780205665341e-05,5.318780205665341e-05,0.9707697798845143,1.001696703081104,-0.030874538272375185,5.318780205665341e-05,98560.92514357503,50084.835154055196
2016-05-10,98992.67648144861,0.2999999999992724,0.0,0.0,0.0,8205.479683829739,0.0828897649349592,47362.99470373563,0.4784494811857273,7990.632085816345,0.08071942662661316,35433.2700080669,0.3579382967254871,98992.37648144862,0.007698727038074393,0.007698727038074393,0.9782434714366567,1.001696703081104,-0.02341350587688651,0.007698727038074393,98992.67648144861,50084.835154055196
2016-05-11,98461.00067932127,0.2999999999992724,0.0,0.0,0.0,8263.036781095485,0.08392192567702478,46762.04957180955,0.4749296599585595,8036.214853151069,0.08161825288902261,35399.39947326518,0.3595271145837516,98460.70067932128,-0.005370859956766338,-0.005370859956766338,0.9729894627479494,1.001696703081104,-0.028658615172491242,-0.005370859956766338,98992.67648144861,50084.835154055196
2016-05-12,98438.07940324303,0.2999999999992724,0.0,0.0,0.0,8301.061174719882,0.08432774415188768,46720.37260392598,0.474616864603179,8001.2926191450415,0.08128249421007537,35415.05300545213,0.35976984943374857,98437.77940324304,-0.00023279548166377229,-0.00023279548166377229,0.9727629551973153,1.001696703081104,-0.028884739058032016,-0.00023279548166377229,98992.67648144861,50084.835154055196
2016-05-13,98388.76018261387,0.2999999999992724,0.0,0.0,0.0,8261.87705535334,0.08397175693665548,46651.913934805176,0.4741589775927369,8054.843768653553,0.08186751976245465,35419.825423801805,0.35999869657937605,98388.46018261387,-0.0005010177050196463,-0.0005010177050196463,0.9722755837339742,1.001696703081104,-0.029371284997378733,-0.0005010177050196463,98992.67648144861,50084.835154055196
2016-05-16,98926.15066609994,0.2999999999992724,0.0,0.0,0.0,8302.513114822254,0.0839263739559146,47162.53900461445,0.4767449121092319,8048.990785688893,0.0813636306627983,35411.80776097434,0.35796205070687415,98925.85066609993,0.005461909292165723,0.005461909292165723,0.9775860647793166,1.001696703081104,-0.024069798999662995,0.005461909292165723,98992.67648144861,50084.835154055196
2016-05-17,98296.07456928075,0.2999999999992724,0.0,0.0,0.0,8270.926568821586,0.08414299965755087,46560.909346562104,0.4736802517352326,8075.011230039181,0.08214988508363856,35388.92742385788,0.3600238115197078,98295.77456928075,-0.006369156108639529,-0.006369156108639529,0.9713596665231066,1.001696703081104,-0.03028565080097012,-0.006369156108639529,98992.67648144861,50084.835154055196
2016-05-18,98457.41708123295,0.2999999999992724,0.0,0.0,0.0,8211.5066050094,0.08340160496221875,46872.05286202016,0.4760642138656558,7959.295466649214,0.08083997836427441,35414.26214755418,0.3596911558053103,98457.11708123295,0.0016413932362933092,0.0016413932362933092,0.9729540497097457,1.001696703081104,-0.028693968227058275,0.0016413932362933092,98992.67648144861,50084.835154055196
2016-05-19,98193.51105651437,0.2999999999992724,0.0,0.0,0.0,8210.273825677195,0.08361320149711164,46678.45693886966,0.47537211406978114,7952.559563541151,0.08098864658138284,35351.92072842637,0.3600229826600242,98193.21105651438,-0.002680407759436232,-0.002680407759436232,0.9703461361253288,1.001696703081104,-0.031297464451409684,-0.002680407759436232,98992.67648144861,50084.835154055196
2016-05-20,98726.54874734567,0.2999999999992724,0.0,0.0,0.0,8225.542025999,0.0833164141800323,47225.078507025086,0.47834224032160105,7947.405951871622,0.08049917730042491,35328.22226244996,0.3578391295016254,98726.24874734567,0.005428441096525516,0.005428441096525516,0.9756136029685263,1.001696703081104,-0.026038919797129245,0.005428441096525516,98992.67648144861,50084.835154055196
2016-05-23,98741.45373598339,0.2999999999992724,0.0,0.0,0.0,8257.466444853679,0.08362715083102418,47197.551472463,0.47799125581704144,7930.642594218592,0.08031725576396395,35355.49322444813,0.3580612993503444,98741.1537359834,0.00015097244689332712,0.00015097244689332712,0.9757608937413889,1.001696703081104,-0.025891878509672117,0.00015097244689332712,98992.67648144861,50084.835154055196
2016-05-24,99559.45569800361,0.2999999999992724,0.0,0.0,0.0,8222.492038614142,0.08258876046445703,48156.96856753977,0.48370060111232027,7795.3764605695205,0.07829870508950397,35384.31863128019,0.35540892005890834,99559.15569800363,0.008284281130875426,0.008284281130875426,0.9838443713016568,1.001696703081104,-0.017822092979377313,0.008284281130875426,99559.45569800361,50084.835154055196
2016-05-25,99853.0411835027,0.2999999999992724,0.0,0.0,0.0,8226.382142284649,0.08238489328699361,48492.93437575784,0.48564303902012385,7772.449977650454,0.07783889088933012,35360.97468780976,0.35413017238829925,99852.74118350269,0.002948845827257518,0.002948845827257518,0.9867455766706404,1.001696703081104,-0.014925801756635049,0.002948845827257518,99853.0411835027,50084.835154055196
2016-05-26,99980.63546027926,0.2999999999992724,0.0,0.0,0.0,8238.36293105391,0.08239958561102448,48636.470223128315,0.48645890275873294,7746.109334083158,0.07747609623026017,35359.39297201387,0.3536624148189336,99980.33546027925,0.0012778206378518675,0.0012778206378518675,0.9880064605328193,1.001696703081104,-0.01366705361630427,0.0012778206378518675,99980.63546027926,50084.835154055196
2016-05-27,100256.00558936925,0.2999999999992724,0.0,0.0,0.0,8254.443852565093,0.08233365975474652,48945.453775567024,0.4882047064196722,7691.778925683582,0.07672137824029954,35364.029035553554,0.3527372632458381,100255.70558936926,0.0027542346357598557,0.0027542346357598557,0.9907276621467732,1.001696703081104,-0.010950461252983268,0.0027542346357598557,100256.00558936925,50084.835154055196
2016-05-30,100254.114504624,0.2999999999992724,0.0,0.0,0.0,8272.433299116501,0.08251465129378759,48945.453775567024,0.48821391538308906,7691.778925683582,0.07672282542906322,35344.14850425689,0.3525456154981721,100253.814504624,-1.8862558249121975e-05,-1.8862558249121975e-05,0.990708974488537,1.001696703081104,-0.010969117257519145,-1.8862558249121975e-05,100256.00558936925,50084.835154055196
2016-05-31,100758.43085199746,0.2999999999992724,0.0,0.0,0.0,8479.549358625367,0.08415721927111836,49175.55338558665,0.4880539818828648,7740.58078802778,0.07682315735343083,35362.447319757666,0.35096266407424537,100758.13085199747,0.005030380547126567,0.005030380547126567,0.9956926176416678,1.001696703081104,-0.005993915544463935,0.005030380547126567,100758.43085199746,50084.835154055196
2016-06-01,110662.21335071573,472.60726327256816,10000.0,0.0,0.6713281942294351,8462.24478948074,0.07646914455489705,55331.44233945497,0.5000030332313709,11066.251335071573,0.10000027109524644,35329.66762343587,0.3192568317015988,110189.60608744316,0.09829234551365529,-0.0009549325100454142,0.9947417983910696,1.001696703081104,-0.006943124269693457,-0.0009549325100454142,110662.21335071573,50084.835154055196
2016-06-02,110803.92106804863,472.60726327256816,0.0,0.0,0.0,8455.478200701758,0.07631027962908414,55503.272703400886,0.5009143374025036,11051.731068924957,0.09974133552672469,35320.83183174846,0.3187687898703213,110331.31380477606,0.0012805429517643852,0.0012805429517643852,0.9960156079898247,1.001696703081104,-0.0056714722867758915,0.0012805429517643852,110803.92106804863,50084.835154055196
2016-06-03,110691.1186076832,472.60726327256816,0.0,0.0,0.0,8507.236669256772,0.07685563915392825,55093.70149986321,0.4977246792051037,11327.884782144092,0.10233779299216343,35289.68839314655,0.3188122844635979,110218.51134441062,-0.0010180367199835727,-0.0010180367199835727,0.9950016275272143,1.001696703081104,-0.006683735239715105,-0.0010180367199835727,110803.92106804863,50084.835154055196
2016-06-06,110865.87047705612,472.60726327256816,0.0,0.0,0.0,8496.324289242086,0.07663606710236777,55271.188785154576,0.49854106180127855,11327.035057818934,0.10216881903401537,35298.71508156795,0.3183911778230531,110393.26321378355,0.0015787343336215454,0.0015787343336215454,0.9965724707586009,1.001696703081104,-0.0051155527483932595,0.0015787343336215454,110865.87047705612,50084.835154055196
2016-06-07,110815.59058443498,472.60726327256816,0.0,0.0,0.0,8490.991377167964,0.07662271465943528,55214.271913415294,0.4982536448366014,11334.587053167495,0.10228332487684759,35303.13297741165,0.318575507211801,110342.9833211624,-0.0004535200274420337,-0.0004535200274420337,0.9961205051843145,1.001696703081104,-0.0055667527702124575,-0.0004535200274420337,110865.87047705612,50084.835154055196
2016-06-08,110911.93505442783,472.60726327256816,0.0,0.0,0.0,8460.181025561644,0.07627836464497692,55216.89812653819,0.4978445114986191,11483.223192050167,0.10353460325451001,35279.02544700527,0.3180814168438481,110439.32779115526,0.0008694125933430552,0.0008694125933430552,0.996986544896009,1.001696703081104,-0.004702179981831867,0.0008694125933430552,110911.93505442783,50084.835154055196
2016-06-09,110875.52544739176,472.60726327256816,0.0,0.0,0.0,8460.181025561644,0.07630341314211703,55118.4424715367,0.4971200113742803,11545.26924001557,0.1041282031668348,35279.02544700527,0.3181858692858639,110402.91818411919,-0.00032827492386822144,-0.00032827492386822144,0.9966592592138857,1.001696703081104,-0.005028911297924488,-0.00032827492386822144,110911.93505442783,50084.835154055196
2016-06-10,110296.91669939808,472.60726327256816,0.0,0.0,0.0,8460.181025561644,0.07670369470634363,54493.17655300605,0.49405892914958915,11591.92641055254,0.10509746561769301,35279.02544700527,0.3198550467476286,109824.3094361255,-0.005218543458161307,-0.005218543458161307,0.9914581495566991,1.001696703081104,-0.010221211163930377,-0.005218543458161307,110911.93505442783,50084.835154055196
