date,nav_cny,cash_cny,contribution_cny,dividend_cash_cny,trade_cost_cny,dividend_low_vol_value_cny,dividend_low_vol_weight,nasdaq100_value_cny,nasdaq100_weight,gold_value_cny,gold_weight,long_bond_value_cny,long_bond_weight,invested_value_cny,account_daily_return,twr_daily_return,twr_index,twr_peak_index,drawdown,daily_return,peak_nav_cny,peak_twr_value_cny
2016-04-27,88247.60259420646,41.719489453974575,0.0,0.0,0.0,0.0,0.0,43590.78624117141,0.49396000525495504,9104.775708697696,0.10317306579493904,35510.32115488338,0.40239417401708166,88205.88310475249,-0.00284144013607579,-0.00284144013607579,0.9731439471475353,0.9999760000000001,-0.02683269683718892,-0.00284144013607579,89507.35633228556,49998.8
2016-04-28,87751.88936436697,41.719489453974575,0.0,0.0,0.0,0.0,0.0,42928.089804268995,0.4891984675796692,9249.869446999981,0.10540934803799262,35532.210623644016,0.40491675884157574,87710.169874913,-0.005617299680297783,-0.005617299680297783,0.9676775059643397,0.9999760000000001,-0.03229926921812165,-0.005617299680297783,89507.35633228556,49998.8
2016-04-29,87729.62819664917,41.719489453974575,0.0,0.0,0.0,0.0,0.0,42703.87729357231,0.48676687877725877,9427.953853525938,0.10746601857690352,35556.07756009696,0.40529155646706616,87687.9087071952,-0.0002536830588953931,-0.0002536830588953931,0.9674320225746024,0.9999760000000001,-0.0325447584996017,-0.0002536830588953931,89507.35633228556,49998.8
2016-05-02,98099.35669823292,3683.306853329279,10000.0,0.0,0.6565317338587349,0.0,0.0,49050.00661498339,0.500003346259119,9809.965669823292,0.10000030581240295,35556.07756009696,0.36244965060751955,94416.04984490364,0.118200985399592,0.004214408623218979,0.9715091764329189,0.9999760000000001,-0.02846750678724408,0.004214408623218979,98099.35669823292,49998.8
2016-05-03,97850.73456609229,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48716.59356074679,0.49786640618258887,9814.559291064734,0.1003013348298943,35636.27486095149,0.3641901618723294,94167.42771276302,-0.0025343910552383386,-0.0025343910552383386,0.9690469922660854,0.9999760000000001,-0.03092975004791587,-0.0025343910552383386,98099.35669823292,49998.8
2016-05-04,97504.28062934037,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48436.83540021003,0.496766245415842,9761.458605234156,0.10011312880038623,35622.67977056691,0.3653447781024658,93820.97377601109,-0.0035406370559017963,-0.0035406370559017963,0.9656159485763579,0.9999760000000001,-0.0343608760846682,-0.0035406370559017963,98099.35669823292,49998.8
2016-05-05,97546.05065603316,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48487.867147381665,0.4970766814369509,9765.737045481776,0.10011412025195887,35609.139609840444,0.36504952656059214,93862.74380270389,0.0004283917221190592,0.0004283917221190592,0.9660296104554742,0.9999760000000001,-0.03394720427742859,0.0004283917221190592,98099.35669823292,49998.8
2016-05-06,97822.04600682374,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48699.9485529078,0.49784226093073797,9842.72424937868,0.10061867085352195,35596.066351207985,0.36388593169197175,94138.73915349448,0.002829385187144151,0.002829385187144151,0.9687628803256395,0.9999760000000001,-0.031213868807211997,0.002829385187144151,98099.35669823292,49998.8
2016-05-09,97939.92326171673,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48966.114756857154,0.49996072210521414,9665.789483612969,0.09869100527865314,35624.71216791733,0.3637404541631135,94256.61640838746,0.001205017270695441,0.001205017270695441,0.9699302563276405,0.9999760000000001,-0.030046464787514493,0.001205017270695441,98099.35669823292,49998.8
2016-05-10,98706.49975114761,3683.306853329279,0.0,0.0,0.0,0.0,0.0,49644.31553359289,0.5029487993065593,9693.715107547558,0.09820746487806498,35685.16225667788,0.3615279879911149,95023.19289781833,0.007827007249969098,0.007827007249969098,0.9775219074758813,0.9999760000000001,-0.022454631435273265,0.007827007249969098,98706.49975114761,49998.8
2016-05-11,98097.79578488409,3683.306853329279,0.0,0.0,0.0,0.0,0.0,49014.42483655549,0.49964858480651136,9749.013156013682,0.09938055262110088,35651.050938985645,0.36342356781556884,94414.4889315548,-0.006166807330805435,-0.006166807330805435,0.9714937182108361,0.9999760000000001,-0.028482965380333125,-0.006166807330805435,98706.49975114761,49998.8
2016-05-12,98027.5108025693,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48970.740425190925,0.4995611948549794,9706.647773183151,0.09901962922156277,35666.81575086596,0.3638449600408616,94344.20394924004,-0.0007164787113964621,-0.0007164787113964621,0.9707976636434826,0.9999760000000001,-0.02917903665339716,-0.0007164787113964621,98706.49975114761,49998.8
2016-05-13,98025.52581936569,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48898.98432547423,0.4988392963643135,9771.612544610762,0.09968436754542055,35671.62209595142,0.36390135934271334,94342.21896603641,-2.0249246230563678e-05,-2.0249246230563678e-05,0.9707780057225515,0.9999760000000001,-0.029198695046129708,-2.0249246230563678e-05,98706.49975114761,49998.8
2016-05-16,98545.57091378263,3683.306853329279,0.0,0.0,0.0,0.0,0.0,49434.20453786876,0.5016380145701187,9764.512086376744,0.09908626025333701,35663.547436207846,0.3618990392516963,94862.26406045335,0.005305200763475071,0.005305200763475071,0.9759281779396756,0.9999760000000001,-0.024048399221905825,0.005305200763475071,98706.49975114761,49998.8
2016-05-17,97923.48603827311,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48803.59634331634,0.4983849974891784,9796.078397000807,0.10003808885206597,35640.50444462669,0.36396278243910457,94240.17918494385,-0.006312661946560549,-0.006312661946560549,0.9697674732682197,0.9999760000000001,-0.030209251753822497,-0.006312661946560549,98706.49975114761,49998.8
2016-05-18,98134.75230970101,3683.306853329279,0.0,0.0,0.0,0.0,0.0,49129.72662613,0.5006353556697501,9655.699559418508,0.09839225485530678,35666.01927082323,0.3634392346379571,94451.44545637173,0.002157462729067028,0.002157462729067028,0.9718597104476574,0.9999760000000001,-0.028116964359487295,0.002157462729067028,98706.49975114761,49998.8
2016-05-19,97860.87534420672,3683.306853329279,0.0,0.0,0.0,0.0,0.0,48926.80581939009,0.4999628875922017,9647.527999894763,0.0985841171557218,35603.23467159259,0.36381479877801104,94177.56849087743,-0.0027908254624209317,-0.0027908254624209317,0.969147419621839,0.9999760000000001,-0.030829320281847816,-0.0027908254624209317,98706.49975114761,49998.8
2016-05-20,98403.70692583438,3683.306853329279,0.0,0.0,0.0,0.0,0.0,49499.75636393905,0.5030273544597906,9641.275973426415,0.09797675590303646,35579.36773513964,0.3615653195052434,94720.40007250512,0.0055469724720769165,0.0055469724720769165,0.9745232536798657,0.9999760000000001,-0.025453357200707183,0.0055469724720769165,98706.49975114761,49998.8
2016-05-23,98381.98261778758,3683.306853329279,0.0,0.0,0.0,0.0,0.0,49470.90344198907,0.5028451564569778,9620.939758269815,0.09779168402863979,35606.832564199416,0.3619243241166565,94698.6757644583,-0.00022076717153729497,-0.00022076717153729497,0.9743081109375534,0.9999760000000001,-0.02566850510656926,-0.00022076717153729497,98706.49975114761,49998.8
2016-05-24,99252.54595130513,3683.306853329279,0.0,0.0,0.0,0.0,0.0,50476.53252634588,0.5085666271080892,9456.843683114377,0.09528061565044442,35635.8628885156,0.35904230513138796,95569.23909797586,0.008848808596383817,0.008848808596383817,0.9829295769251442,0.9999760000000001,-0.017046832198828743,0.008848808596383817,99252.54595130513,49998.8
2016-05-25,99553.37132415116,3683.306853329279,0.0,0.0,0.0,0.0,0.0,50828.68071072496,0.5105671463925017,9429.03076525648,0.09471332451971964,35612.35299484043,0.3577212154763166,95870.06447082188,0.0030309083758275346,0.0030309083758275346,0.9859087464126952,0.9999760000000001,-0.014067591209493857,0.0030309083758275346,99553.37132415116,49998.8
2016-05-26,99670.27310911813,3683.306853329279,0.0,0.0,0.0,0.0,0.0,50979.13021126466,0.5114777819004585,9397.076009769233,0.09428163199153068,35610.76003475497,0.35728566726980493,95986.96625578887,0.001174262442467544,0.001174262442467544,0.9870664620253079,0.9999760000000001,-0.012909847811039654,0.001174262442467544,99670.27310911813,49998.8
2016-05-27,99932.89829385706,3683.306853329279,0.0,0.0,0.0,0.0,0.0,51302.99649269192,0.5133744479403891,9331.165892140736,0.09337431467965669,35615.429055695124,0.3563934366335138,96249.59144052779,0.0026349399529728146,0.0026349399529728146,0.9896673228823379,0.9999760000000001,-0.01030892453185095,0.0026349399529728146,99932.89829385706,49998.8
2016-05-30,99912.8764334725,3683.306853329279,0.0,0.0,0.0,0.0,0.0,51302.99649269192,0.5134773246854952,9331.165892140736,0.09339302625677022,35595.40719531055,0.3562644622588955,96229.5695801432,-0.00020035304415655375,-0.00020035304415655375,0.9894690400214962,0.9999760000000001,-0.010507212151595557,-0.00020035304415655375,99932.89829385706,49998.8
2016-05-31,100231.69133595456,3683.306853329279,0.0,0.0,0.0,0.0,0.0,51544.1792497246,0.5142503190628587,9390.36913729103,0.09368662757387362,35613.83609560966,0.3553151265924459,96548.38448262529,0.003190929076037019,0.003190929076037019,0.9926263655511391,0.9999760000000001,-0.007349810844321181,0.003190929076037019,100231.69133595456,49998.8
2016-06-01,110148.35699286644,8478.189426066758,10000.0,0.0,0.6000000000000014,0.0,0.0,55074.47849643322,0.500002723599409,11014.865699286644,0.1000002723599409,35580.823371079816,0.32302636500864146,101670.16756679968,0.09893742712245968,-0.0008314171094728762,0.991801079007506,0.9999760000000001,-0.008175117195306725,-0.0008314171094728762,110148.35699286644,49998.8
2016-06-02,110296.03791567481,8478.189426066758,0.0,0.0,0.0,0.0,0.0,55245.510865806784,0.500883911242976,11000.412857336816,0.09973534013748543,35571.92476646445,0.3225131694545586,101817.84848960805,0.0013407455802354473,0.0013407455802354473,0.9931308319206581,0.9999760000000001,-0.006845332367318768,0.0013407455802354473,110296.03791567481,49998.8
2016-06-03,110131.87536623974,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54837.84174517174,0.49792888355719356,11275.284263323043,0.10237984439861281,35540.55993167819,0.3227091140824515,101653.68594017297,-0.001488381201513178,-0.001488381201513178,0.9916526746597842,0.9999760000000001,-0.008323525104818374,-0.001488381201513178,110296.03791567481,49998.8
2016-06-06,110316.78346549315,8478.189426066758,0.0,0.0,0.0,0.0,0.0,55014.5047646752,0.4986956928623976,11274.43848465422,0.10220057302686712,35549.650790096974,0.32225061022756185,101838.59403942639,0.0016789698589849689,0.0016789698589849689,0.9933176296111198,0.9999760000000001,-0.006658530193604961,0.0016789698589849689,110316.78346549315,49998.8
2016-06-07,110272.09715077217,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54957.85221964559,0.49838403040891793,11281.955412655161,0.10231015555303748,35554.10009240465,0.3224215464388281,101793.90772470541,-0.0004050726763163981,-0.0004050726763163981,0.9929152637804609,0.9999760000000001,-0.007060905681275487,-0.0004050726763163981,110316.78346549315,49998.8
2016-06-08,110398.37821237123,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54960.46623641523,0.4978376233995833,11429.901366373422,0.10353323618926667,35529.82118351582,0.32183281818839576,101920.18878630447,0.001145176929268077,0.001145176929268077,0.9940523274332604,0.9999760000000001,-0.005923814738293398,0.001145176929268077,110398.37821237123,49998.8
2016-06-09,110362.13773361876,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54862.46781770484,0.49711313086492087,11491.659306331327,0.10412682775381499,35529.82118351582,0.3219385009492495,101883.948307552,-0.00032827002841251396,-0.00032827002841251396,0.9937260098474904,0.9999760000000001,-0.00625014015587344,-0.00032827002841251396,110398.37821237123,49998.8
2016-06-10,109786.21612235901,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54240.105686361785,0.49405205500397303,11538.099826414644,0.10509606974299208,35529.82118351582,0.32362734083044725,101308.02669629225,-0.005218470963745281,-0.005218470963745281,0.9885402795191828,0.9999760000000001,-0.011435994944695937,-0.005218470963745281,110398.37821237123,49998.8
2016-06-13,109690.78150414838,8478.189426066758,0.0,0.0,0.0,0.0,0.0,53978.095685082975,0.4920932729706332,11667.542760594037,0.10636757802799301,35566.95363240463,0.3242474266724002,101212.59207808165,-0.0008692768690038433,-0.0008692768690038433,0.9876809643201182,0.9999760000000001,-0.0122953307678203,-0.0008692768690038433,110398.37821237123,49998.8
2016-06-14,109816.33055394515,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54065.840944920776,0.4923296987997789,11696.035973501732,0.10650543425102225,35576.26420945589,0.3239615094585567,101338.14112787839,0.0011445724797942702,0.0011445724797942702,0.9888114367706957,0.9999760000000001,-0.0111648311852528,0.0011445724797942702,110398.37821237123,49998.8
2016-06-15,109651.5457838375,8478.189426066758,0.0,0.0,0.0,0.0,0.0,53792.13035541765,0.4905733883721185,11756.815947555413,0.10721979214713773,35624.41005479768,0.32488744048374985,101173.35635777074,-0.0015005488644214138,-0.0015005488644214138,0.9873276768921225,0.9999760000000001,-0.012648626674917729,-0.0015005488644214138,110398.37821237123,49998.8
2016-06-16,109825.36251620605,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54045.422842713444,0.49210329567305905,11657.208472927377,0.10614313675684173,35644.54177449848,0.32455655923046645,101347.17309013929,0.0015851735707510528,0.0015851735707510528,0.988892762631203,0.9999760000000001,-0.011083503372878112,0.0015851735707510528,110398.37821237123,49998.8
2016-06-17,109159.82701218221,8478.189426066758,0.0,0.0,0.0,0.0,0.0,53229.638637700904,0.4876302949047408,11793.944478018642,0.10804290186995662,35658.054470395895,0.3266591331847426,100681.63758611545,-0.006059943612074403,-0.006059943612074403,0.9829001282512694,0.9999760000000001,-0.017076281579488595,-0.006059943612074403,110398.37821237123,49998.8
2016-06-20,109357.02997191419,8478.189426066758,0.0,0.0,0.0,0.0,0.0,53498.65584286146,0.4892109437921032,11709.111903615754,0.1070723291097332,35671.072799370224,0.32618911476044576,100878.84054584743,0.0018065525123081017,0.0018065525123081017,0.9846757889473097,0.9999760000000001,-0.015300578266568832,0.0018065525123081017,110398.37821237123,49998.8
2016-06-21,109411.82957596896,8478.189426066758,0.0,0.0,0.0,0.0,0.0,53770.39916405876,0.49144959345299905,11505.708347199688,0.1051596375985178,35657.53263864376,0.3259019868037699,100933.6401499022,0.0005011072819813833,0.0005011072819813833,0.985169217155542,0.9999760000000001,-0.014807138215775284,0.0005011072819813833,110398.37821237123,49998.8
2016-06-22,109177.02603787309,8478.189426066758,0.0,0.0,0.0,0.0,0.0,53523.93927792253,0.4902491047828623,11486.439297718733,0.10520930743922381,35688.45803616506,0.326886152987762,100698.83661180633,-0.0021460525704201094,-0.0021460525704201094,0.9830549922247666,0.9999760000000001,-0.016921413889166903,-0.0021460525704201094,110398.37821237123,49998.8
2016-06-23,109860.38719539915,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54279.31151499359,0.49407537057421513,11404.897922490001,0.10381264997915125,35697.9883318488,0.3249395823478747,101382.19776933239,0.00625920289575399,0.00625920289575399,0.9892081328787853,0.9999760000000001,-0.010768125556228192,0.00625920289575399,110398.37821237123,49998.8
2016-06-24,108647.38462930752,8478.189426066758,0.0,0.0,0.0,0.0,0.0,52368.246872095675,0.4820019096710902,12044.76202651864,0.11086103975363966,35756.186304626455,0.32910305596975464,100169.19520324077,-0.01104130976649631,-0.01104130976649631,0.9782859794601332,0.9999760000000001,-0.021690541112853623,-0.01104130976649631,110398.37821237123,49998.8
2016-06-27,108099.91499612063,8478.189426066758,0.0,0.0,0.0,0.0,0.0,51585.653985110024,0.47720346484047904,12169.39427300992,0.11257542869896468,35866.67731193392,0.3317919104119653,99621.72557005387,-0.005038958232218782,-0.005038958232218782,0.9733564372704683,0.9999760000000001,-0.02662020161437051,-0.005038958232218782,110398.37821237123,49998.8
2016-06-28,109139.11830062977,8478.189426066758,0.0,0.0,0.0,0.0,0.0,52691.49471189994,0.4827920138291597,12033.133509062625,0.110255000190827,35936.30065360044,0.3292705788094412,100660.928874563,0.009613359127492727,0.009613359127492727,0.9827136622610061,0.9999760000000001,-0.017262752045043128,0.009613359127492727,110398.37821237123,49998.8
2016-06-29,109991.06654454584,8478.189426066758,0.0,0.0,0.0,0.0,0.0,53543.96780768619,0.4868028785410599,12064.87983133769,0.10968963398906104,35904.02947945521,0.3264267781685184,101512.87711847908,0.00780607592567617,0.00780607592567617,0.9903847997218148,0.9999760000000001,-0.009591430472516649,0.00780607592567617,110398.37821237123,49998.8
2016-06-30,110777.20024075691,8478.189426066758,0.0,0.0,0.0,0.0,0.0,54252.44977353813,0.4897438250436816,12150.001995201077,0.10967962693401664,35896.55904595095,0.32404284426700974,102299.01081469015,0.007147250416857043,0.007147250416857043,0.9974633278944754,0.9999760000000001,-0.002512732411102503,0.007147250416857043,110777.20024075691,49998.8
2016-07-01,121376.71389026078,12386.354777030398,10000.0,0.0,0.36548814965320275,0.0,0.0,60688.53968920522,0.5000015055941867,12347.831420510242,0.10173146911584847,35953.98800351493,0.2962181694589432,108990.3591132304,0.0956831696997893,0.005411886635525498,1.0028614863481344,1.0028614863481344,0.0,0.005411886635525498,121376.71389026078,50143.074317406725
2016-07-04,121445.26610359398,12386.354777030398,0.0,0.0,0.0,0.0,0.0,60688.53968920522,0.4997192697279556,12347.831420510242,0.10167404475014631,36022.54021684813,0.2966154332118681,109058.9113265636,0.0005647888391111522,0.0005647888391111522,1.0034278913227983,1.0034278913227983,0.0,0.0005647888391111522,121445.26610359398,50171.39456613991
2016-07-05,121408.24441961036,12386.354777030398,0.0,0.0,0.0,0.0,0.0,60520.064066890394,0.4984839732771471,12491.479742943986,0.10288823302453018,36010.34583274558,0.2966054406345492,109021.88964257995,-0.00030484254488805096,-0.00030484254488805096,1.0031220038107957,1.0034278913227983,-0.000304842544888162,-0.00030484254488805096,121445.26610359398,50171.39456613991
2016-07-06,122103.86894578088,12386.354777030398,0.0,0.0,0.0,0.0,0.0,61134.65262879205,0.5006774409084314,12589.269252939306,0.10310295129574852,35993.59228701913,0.29477847506209454,109717.51416875048,0.005729631702492188,0.005729631702492188,1.0088695234452976,1.0088695234452976,0.0,0.005729631702492188,122103.86894578088,50443.47617226488
2016-07-07,122137.58879214195,12386.354777030398,0.0,0.0,0.0,0.0,0.0,61214.473022515165,0.5011927419550759,12521.27923681663,0.10251781913040534,36015.481755779765,0.29487631213247695,109751.23401511156,0.00027615706735750756,0.00027615706735750756,1.0091481298942386,1.0091481298942386,0.0,0.00027615706735750756,122137.58879214195,50457.40649471193
